C,H,L,DL_female,DL_male
98.5,244,50,-0.9764273479266388,-0.7061724609533793
98.5,246,50,-0.9784493436871569,-0.7075716322833514
98.5,248,50,-0.9806422867589587,-0.7090890949478332
98.5,250,50,-0.9830035053787088,-0.710723000152315
98.5,252,50,-0.9855301227652363,-0.7124713572349891
98.5,254,50,-0.9882190606244514,-0.7143320360920639
98.5,256,50,-0.991067042899772,-0.7163027697729677
98.5,258,50,-0.9940705997634937,-0.7183811572422785
98.5,260,50,-0.99722607184424,-0.7205646663050161
98.5,262,50,-1.0005296146853444,-0.7228506366917313
98.5,264,50,-1.0039772034287262,-0.7252362832996345
98.5,266,50,-1.007564637718562,-0.7277186995858149
98.5,268,50,-1.011287546818772,-0.7302948611084147
98.5,270,50,-1.0151413949380874,-0.7329616292114457
98.5,272,50,-1.0191214867562146,-0.7357157548487585
98.5,274,50,-1.0232229731443596,-0.7385538825425048
98.5,276,50,-1.0274408570731437,-0.7414725544712694
98.5,278,50,-1.031769999700715,-0.7444682146828944
98.5,280,50,-1.0362051266336352,-0.7475372134268579
98.5,282,50,-1.0407408343529152,-0.7506758116009334
98.5,284,50,-1.0453715967973718,-0.7538801853067099
98.5,286,50,-1.0500917720962801,-0.7571464305084226
98.5,288,50,-1.054895609443126,-0.7604705677894199
98.5,290,50,-1.0597772561020766,-0.7638485472004689
98.5,292,50,-1.0647307645386381,-0.7672762531939951
98.5,294,50,-1.0697500996658103,-0.7707495096382431
98.5,296,50,-1.0748291461969095,-0.7742640849052497
98.5,298,50,-1.079961716096105,-0.7778156970264308
98.5,300,50,-1.0851415561175866,-0.7814000189095006
98.5,302,50,-1.0903623554241808,-0.7850126836103672
98.5,304,50,-1.0956177532761353,-0.7886492896535808
98.5,306,50,-1.1009013467806996,-0.7923054063948543
98.5,308,50,-1.1062066986930632,-0.7959765794191195
98.5,310,50,-1.1115273452591483,-0.7996583359675475
98.5,312,50,-1.116856804090696,-0.8033461903869151
98.5,314,50,-1.1221885820630613,-0.8070356495946829
98.5,316,50,-1.1275161832260816,-0.8107222185531237
98.5,318,50,-1.1328331167183943,-0.814401405745834
98.5,320,50,-1.138132904675549,-0.818068728649955
98.5,322,50,-1.1434090901222906,-0.8217197191974355
98.5,324,50,-1.1486552448393859,-0.8253499292186858
98.5,326,50,-1.1538649771954201,-0.8289549358619857
98.5,328,50,-1.1590319399340154,-0.832530346982049
98.5,330,50,-1.1641498379069848,-0.8360718064911761
98.5,332,50,-1.169212435743999,-0.839574999666475
98.5,334,50,-1.174213565449428,-0.8430356584066868
98.5,336,50,-1.1791471339170898,-0.8464495664322106
98.5,338,50,-1.1840071303537651,-0.8498125644219892
98.5,340,50,-1.188787633602421,-0.8531205550810026
98.5,342,50,-1.1934828193562288,-0.8563695081321893
98.5,344,50,-1.1980869672545853,-0.8595554652267193
98.5,346,50,-1.2025944678524911,-0.8626745447666323
98.5,348,50,-1.2069998294547952,-0.865722946633966
98.5,350,50,-1.2112976848069787,-0.8686969568206153
98.5,352,50,-1.215482797634329,-0.8715929519532793
98.5,354,50,-1.2195500690215328,-0.8744074037079824
98.5,356,50,-1.2234945436249207,-0.8771368831087947
98.5,358,50,-1.2273114157097877,-0.8797780647055101
99.0,0,50,-1.2399681444379516,-0.889884628345247
99.0,2,50,-1.2435268706331604,-0.8923471793360965
99.0,4,50,-1.2469441010039284,-0.894711818696895
99.0,6,50,-1.2502156721814321,-0.8969756654788259
99.0,8,50,-1.2533375982601394,-0.8991359615333046
99.0,10,50,-1.2563060756540188,-0.9011900748723566
99.0,12,50,-1.2591174877306248,-0.9031355028752902
99.0,14,50,-1.261768409217407,-0.9049698753377541
99.0,16,50,-1.2642556103748772,-0.9066909573594661
99.0,18,50,-1.2665760609315482,-0.9082966520670953
99.0,20,50,-1.2687269337758553,-0.9097850031689786
99.0,22,50,-1.2707056084005541,-0.9111541973385612
99.0,24,50,-1.272509674095406,-0.9124025664236559
99.0,26,50,-1.274136932884257,-0.9135285894788288
99.0,28,50,-1.2755854022029323,-0.9145308946184377
99.0,30,50,-1.2768533173146872,-0.9154082606880636
99.0,32,50,-1.277939133460265,-0.9161596187522982
99.0,34,50,-1.2788415277399496,-0.9167840533970782
99.0,36,50,-1.2795594007253148,-0.9172808038449758
99.0,38,50,-1.2800918777987071,-0.9176492648820885
99.0,40,50,-1.2804383102188348,-0.9178889875954
99.0,42,50,-1.2805982759111578,-0.9179996799197104
99.0,44,50,-1.2805715799821207,-0.9179812069934734
99.0,46,50,-1.2803582549566008,-0.917833591323104
99.0,48,50,-1.2799585607382817,-0.9175570127555582
99.0,50,50,-1.2793729842930002,-0.9171518082592169
99.0,52,50,-1.2786022390554537,-0.9166184715133419
99.0,54,50,-1.2776472640599899,-0.9159576523066036
99.0,56,50,-1.2765092227965378,-0.9151701557454144
99.0,58,50,-1.2751895017930757,-0.9142569412730294
99.0,60,50,-1.2736897089263586,-0.9132191215006132
99.0,62,50,-1.2720116714629692,-0.9120579608516948
99.0,64,50,-1.270157433833075,-0.9107748740216615
99.0,66,50,-1.2681292551396044,-0.9093714242541716
99.0,68,50,-1.2659296064058785,-0.907849321436582
99.0,70,50,-1.2635611675650495,-0.9062104200167136
99.0,72,50,-1.2610268241950147,-0.9044567167434935
99.0,74,50,-1.258329664002785,-0.9025903482342226
99.0,76,50,-1.2554729730625886,-0.9006135883714373
99.0,78,50,-1.2524602318122973,-0.8985288455325343
99.0,80,50,-1.2492951108130468,-0.8963386596555325
99.0,82,50,-1.2459814662772255,-0.8940456991445507
99.0,84,50,-1.242523335370272,-0.8916527576187683
99.0,86,50,-1.238924931292013,-0.8891627505088298
99.0,88,50,-1.2351906381435254,-0.8865787115048426
99.0,90,50,-1.2313250055857872,-0.8839037888602923
99.0,92,50,-1.2273327432966152,-0.8811412415563813
99.0,94,50,-1.2232187152326475,-0.8782944353314613
99.0,96,50,-1.218987933703363,-0.8753668385804007
99.0,98,50,-1.2146455532643525,-0.8723620181288787
99.0,100,50,-1.2101968644372891,-0.8692836348877586
99.0,102,50,-1.2056472872642405,-0.866135439392831
99.0,104,50,-1.2010023647041834,-0.8629212672353642
99.0,106,50,-1.1962677558797619,-0.8596450343890268
99.0,108,50,-1.1914492291825174,-0.856310732438877
99.0,110,50,-1.186552655244994,-0.8529224237182315
99.0,112,50,-1.181583999788275,-0.8494842363593371
99.0,114,50,-1.1765493163536718,-0.8460003592638785
99.0,116,50,-1.1714547389274157,-0.8424750369994466
99.0,118,50,-1.166306474467341,-0.8389125646281863
99.0,120,50,-1.1611107953406632,-0.8353172824739249
99.0,122,50,-1.1558740316820653,-0.8316935708341568
99.0,124,50,-1.1506025636814032,-0.8280458446433254
99.0,126,50,-1.1453028138104286,-0.8243785480939045
99.0,128,50,-1.1399812389979955,-0.8206961492218362
99.0,130,50,-1.134644322763287,-0.817003134462916
99.0,132,50,-1.129298567316646,-0.8133040031867621
99.0,134,50,-1.1239504856376341,-0.8096032622150273
99.0,136,50,-1.1186065935399678,-0.80590542033053
99.0,138,50,-1.1132734017330053,-0.8022149827839978
99.0,140,50,-1.1079574078894476,-0.7985364458051126
99.0,142,50,-1.1026650887289273,-0.7948742911245482
99.0,144,50,-1.0974028921271222,-0.7912329805136711
99.0,146,50,-1.092177229260012,-0.7876169503485597
99.0,148,50,-1.0869944667928495,-0.7840306062049636
99.0,150,50,-1.0818609191233566,-0.7804783174907876
99.0,152,50,-1.0767828406886064,-0.7769644121226417
99.0,154,50,-1.071766418344954,-0.7734931712529417
99.0,156,50,-1.0668177638303045,-0.7700688240539835
99.0,158,50,-1.0619429063179016,-0.7666955425653487
99.0,160,50,-1.0571477850707105,-0.7633774366109172
99.0,162,50,-1.052438242205339,-0.7601185487916793
99.0,164,50,-1.047820015574319,-0.7569228495604495
99.0,166,50,-1.043298731775417,-0.7537942323844815
99.0,168,50,-1.038879899296492,-0.7507365090018776
99.0,170,50,-1.0345689018042503,-0.7477534047775732
99.0,172,50,-1.030370991585078,-0.744848554164554
99.0,174,50,-1.0262912831459383,-0.7420254962758336
99.0,176,50,-1.022334746983134,-0.7392876705725909
99.0,178,50,-1.0185062035265215,-0.7366384126737155
99.0,180,50,-1.0148103172665608,-0.7340809502918704
99.0,182,50,-1.011251591071352,-0.7316183993010209
99.0,184,50,-1.0078343607005844,-0.7292537599402226
99.0,186,50,-1.0045627895230804,-0.7269899131582915
99.0,188,50,-1.0014408634443732,-0.7248296171038129
99.0,190,50,-0.9984723860504937,-0.722775503764761
99.0,192,50,-0.9956609739738875,-0.7208300757618273
99.0,194,50,-0.9930100524871053,-0.7189957032993635
99.0,196,50,-0.9905228513296355,-0.7172746212776513
99.0,198,50,-0.9882024007729642,-0.7156689265700222
99.0,200,50,-0.986051527928657,-0.714180575468139
99.0,202,50,-0.9840728533039582,-0.7128113812985563
99.0,204,50,-0.9822687876091063,-0.7115630122134616
99.0,206,50,-0.9806415288202556,-0.7104369891582887
99.0,208,50,-0.9791930595015802,-0.7094346840186796
99.0,210,50,-0.9779251443898253,-0.7085573179490539
99.0,212,50,-0.9768393282442475,-0.7078059598848192
99.0,214,50,-0.9759369339645627,-0.7071815252400392
99.0,216,50,-0.9752190609791977,-0.7066847747921416
99.0,218,50,-0.9746865839058054,-0.7063163137550288
99.0,220,50,-0.9743401514856775,-0.7060765910417174
99.0,222,50,-0.9741801857933545,-0.705965898717407
99.0,224,50,-0.9742068817223917,-0.705984371643644
99.0,226,50,-0.9744202067479114,-0.7061319873140135
99.0,228,50,-0.9748199009662306,-0.7064085658815592
99.0,230,50,-0.9754054774115123,-0.7068137703779006
99.0,232,50,-0.9761762226490588,-0.7073471071237757
99.0,234,50,-0.9771311976445228,-0.7080079263305138
99.0,236,50,-0.9782692389079747,-0.7087954228917029
99.0,238,50,-0.9795889599114367,-0.7097086373640881
99.0,240,50,-0.9810887527781538,-0.7107464571365043
99.0,242,50,-0.9827667902415431,-0.7119076177854228
99.0,244,50,-0.9846210278714373,-0.713190704615456
99.0,246,50,-0.986649206564908,-0.7145941543829457
99.0,248,50,-0.9888488552986338,-0.7161162572005355
99.0,250,50,-0.9912172941394629,-0.7177551586204038
99.0,252,50,-0.9937516375094977,-0.719508861893624
99.0,254,50,-0.9964487977017275,-0.7213752304028949
99.0,256,50,-0.9993054886419236,-0.7233519902656801
99.0,258,50,-1.002318229892215,-0.7254367331045831
99.0,260,50,-1.0054833508914656,-0.7276269189815849
99.0,262,50,-1.008796995427287,-0.7299198794925666
99.0,264,50,-1.0122551263342403,-0.7323128210183492
99.0,266,50,-1.0158535304124996,-0.7348028281282877
99.0,268,50,-1.0195878235609872,-0.7373868671322747
99.0,270,50,-1.0234534561187252,-0.7400617897768251
99.0,272,50,-1.0274457184078973,-0.7428243370807361
99.0,274,50,-1.0315597464718649,-0.7456711433056562
99.0,276,50,-1.0357905280011497,-0.7485987400567169
99.0,278,50,-1.04013290844016,-0.7516035605082387
99.0,280,50,-1.0445815972672232,-0.7546819437493589
99.0,282,50,-1.0491311744402718,-0.7578301392442864
99.0,284,50,-1.053776097000329,-0.7610443114017532
99.0,286,50,-1.0585107058247505,-0.7643205442480906
99.0,288,50,-1.063329232521995,-0.7676548461982404
99.0,290,50,-1.0682258064595183,-0.771043154918886
99.0,292,50,-1.0731944619162372,-0.7744813422777803
99.0,294,50,-1.0782291453508406,-0.7779652193732388
99.0,296,50,-1.0833237227770969,-0.7814905416376708
99.0,298,50,-1.0884719872371715,-0.7850530140089312
99.0,300,50,-1.0936676663638492,-0.7886482961631925
99.0,302,50,-1.0989044300224473,-0.7922720078029605
99.0,304,50,-1.1041758980231093,-0.7959197339937921
99.0,306,50,-1.1094756478940837,-0.799587030543213
99.0,308,50,-1.1147972227065168,-0.8032694294152813
99.0,310,50,-1.1201341389412254,-0.8069624441742016
99.0,312,50,-1.1254798943878663,-0.8106615754503554
99.0,314,50,-1.1308279760668782,-0.8143623164220901
99.0,316,50,-1.1361718681645445,-0.8180601583065875
99.0,318,50,-1.141505059971507,-0.8217505958531197
99.0,320,50,-1.1468210538150647,-0.8254291328320047
99.0,322,50,-1.152113372975585,-0.8290912875125691
99.0,324,50,-1.1573755695773902,-0.8327325981234462
99.0,326,50,-1.1626012324445,-0.8363486282885577
99.0,328,50,-1.1677839949116628,-0.839934972432154
99.0,330,50,-1.172917542581156,-0.84348726114633
99.0,332,50,-1.1779956210159062,-0.8470011665144758
99.0,334,50,-1.1830120433595583,-0.8504724073841758
99.0,336,50,-1.187960697874208,-0.8538967545831339
99.0,338,50,-1.1928355553866106,-0.8572700360717687
99.0,340,50,-1.1976306766338018,-0.8605881420262003
99.0,342,50,-1.2023402194991735,-0.8638470298454382
99.0,344,50,-1.2069584461301934,-0.867042729076668
99.0,346,50,-1.2114797299290954,-0.8701713462526359
99.0,348,50,-1.2158985624080203,-0.8732290696352399
99.0,350,50,-1.2202095599002623,-0.8762121738595441
99.0,352,50,-1.2244074701194347,-0.8791170244725635
99.0,354,50,-1.228487178558574,-0.8819400823612837
99.0,356,50,-1.2324437147213783,-0.8846779080645266
99.0,358,50,-1.2362722581779908,-0.8873271659634019
99.5,0,50,-1.2489814244674318,-0.8974634500793067
99.5,2,50,-1.2525509777616766,-0.8999334931563683
99.5,4,50,-1.2559786047433734,-0.9023053267161978
99.5,6,50,-1.25926012937703,-0.9045760610449549
99.5,8,50,-1.2623915536303603,-0.9067429296026401
99.5,10,50,-1.265369062345271,-0.9088032923936965
99.5,12,50,-1.2681890278860424,-0.9107546391834377
99.5,14,50,-1.270848014559046,-0.9125945925563823
99.5,16,50,-1.273342782798606,-0.9143209108127683
99.5,18,50,-1.2756702931139121,-0.9159314906997196
99.5,20,50,-1.2778277097921706,-0.9174243699737343
99.5,22,50,-1.2798124043534838,-0.9187977297913779
99.5,24,50,-1.2816219587532474,-0.9200498969252621
99.5,26,50,-1.283254168328165,-0.921179345802616
99.5,28,50,-1.2847070444822934,-0.9221847003639607
99.5,30,50,-1.2859788171098367,-0.9230647357396264
99.5,32,50,-1.2870679367517497,-0.9238183797420668
99.5,34,50,-1.2879730764835147,-0.9244447141721547
99.5,36,50,-1.288693133531795,-0.9249429759378667
99.5,38,50,-1.289227230617993,-0.9253125579839926
99.5,40,50,-1.2895747170270808,-0.925553010031739
99.5,42,50,-1.2897351694003956,-0.9256640391273242
99.5,44,50,-1.2897083922514354,-0.9256455099988983
99.5,46,50,-1.289494418204032,-0.9254974452213499
99.5,48,50,-1.2890935079526018,-0.9252200251888029
99.5,50,50,-1.2885061499445312,-0.9248135878948336
99.5,52,50,-1.2877330597850767,-0.924278628520678
99.5,54,50,-1.2867751793655129,-0.9236157988319291
99.5,56,50,-1.2856336757155802,-0.9228259063844617
99.5,58,50,-1.2843099395816413,-0.9219099135405493
99.5,60,50,-1.2828055837322696,-0.9208689362963746
99.5,62,50,-1.281122440993339,-0.9197042429223592
99.5,64,50,-1.2792625620150087,-0.9184172524179721
99.5,66,50,-1.2772282127733212,-0.9170095327828971
99.5,68,50,-1.2750218718094604,-0.9154827991066672
99.5,70,50,-1.27264622721003,-0.9138389114790912
99.5,72,50,-1.2701041733320342,-0.9120798727240222
99.5,74,50,-1.2673988072765499,-0.910207825959224
99.5,76,50,-1.2645334251153861,-0.9082250519853128
99.5,78,50,-1.261511517875328,-0.9061339665069527
99.5,80,50,-1.2583367672848582,-0.9039371171896923
99.5,82,50,-1.2550130412885387,-0.9016371805560259
99.5,84,50,-1.251544389334515,-0.8992369587244635
99.5,86,50,-1.2479350374408886,-0.8967393759955812
99.5,88,50,-1.2441893830469632,-0.8941474752892109
99.5,90,50,-1.2403119896556445,-0.8914644144371117
99.5,92,50,-1.236307581273513,-0.8886934623356377
99.5,94,50,-1.2321810366553505,-0.8858379949630925
99.5,96,50,-1.2279373833601288,-0.8829014912666183
99.5,98,50,-1.2235817916257032,-0.8798875289236356
99.5,100,50,-1.219119568069675,-0.8767997799829941
99.5,102,50,-1.2145561492240944,-0.8736420063911465
99.5,104,50,-1.2098970949118835,-0.8704180554087969
99.5,106,50,-1.2051480814730495,-0.8671318549236057
99.5,108,50,-1.2003148948489386,-0.8637874086646637
99.5,110,50,-1.1954034235329567,-0.860388791324565
99.5,112,50,-1.190419651396348,-0.8569401435950216
99.5,114,50,-1.1853696503977702,-0.8534456671220685
99.5,116,50,-1.1802595731855465,-0.8499096193870052
99.5,118,50,-1.1750956456016133,-0.8463363085193103
99.5,120,50,-1.1698841590962894,-0.8427300880478499
99.5,122,50,-1.1646314630631136,-0.8390953515967728
99.5,124,50,-1.1593439571030866,-0.8354365275325565
99.5,126,50,-1.1540280832277428,-0.8317580735687243
99.5,128,50,-1.1486903180105514,-0.828064471334809
99.5,130,50,-1.1433371646962105,-0.8243602209161768
99.5,132,50,-1.1379751452774431,-0.8206498353713665
99.5,134,50,-1.1326107925489552,-0.8169378352336237
99.5,136,50,-1.1272506421482313,-0.8132287430033265
99.5,138,50,-1.1219012245928672,-0.8095270776380153
99.5,140,50,-1.116569057324139,-0.8058373490467401
99.5,142,50,-1.1112606367665063,-0.8021640525954301
99.5,144,50,-1.1059824304127195,-0.7985116636299837
99.5,146,50,-1.1007408689441747,-0.7948846320237473
99.5,148,50,-1.0955423383961211,-0.7912873767560322
99.5,150,50,-1.0903931723772593,-0.7877242805282673
99.5,152,50,-1.0852996443532148,-0.784199684424353
99.5,154,50,-1.0802679600032872,-0.7807178826217198
99.5,156,50,-1.0753042496597853,-0.7772831171595336
99.5,158,50,-1.0704145608391618,-0.773899572770425
99.5,160,50,-1.0656048508740457,-0.7705713717820373
99.5,162,50,-1.0608809796551502,-0.7673025690946044
99.5,164,50,-1.0562487024918994,-0.7640971472406808
99.5,166,50,-1.051713663100469,-0.7609590115330379
99.5,168,50,-1.0472813867277881,-0.7578919853066429
99.5,170,50,-1.0429572734198769,-0.7548998052605135
99.5,172,50,-1.0387465914427227,-0.7519861169051258
99.5,174,50,-1.0346544708637089,-0.7491544701209215
99.5,176,50,-1.030685897301418,-0.7464083148333256
99.5,178,50,-1.0268457058514235,-0.7437509968095429
99.5,180,50,-1.0231385751954714,-0.7411857535822574
99.5,182,50,-1.0195690219012261,-0.7387157105051957
99.5,184,50,-1.0161413949195295,-0.7363438769453664
99.5,186,50,-1.012859870285873,-0.7340731426166092
99.5,188,50,-1.0097284460325426,-0.731906274058924
99.5,190,50,-1.006750937317632,-0.7298459112678676
99.5,192,50,-1.0039309717768603,-0.7278945644781263
99.5,194,50,-1.0012719851038567,-0.7260546111051818
99.5,196,50,-0.9987772168642968,-0.7243282928487957
99.5,198,50,-0.9964497065489908,-0.7227177129618446
99.5,200,50,-0.9942922898707321,-0.7212248336878297
99.5,202,50,-0.992307595309419,-0.7198514738701862
99.5,204,50,-0.9904980409096557,-0.718599306736302
99.5,206,50,-0.9888658313347376,-0.7174698578589481
99.5,208,50,-0.9874129551806092,-0.7164645032976034
99.5,210,50,-0.9861411825530662,-0.7155844679219376
99.5,212,50,-0.9850520629111532,-0.7148308239194974
99.5,214,50,-0.9841469231793881,-0.7142044894894094
99.5,216,50,-0.983426866131108,-0.7137062277236974
99.5,218,50,-0.9828927690449099,-0.7133366456775715
99.5,220,50,-0.982545282635822,-0.7130961936298251
99.5,222,50,-0.9823848302625074,-0.7129851645342399
99.5,224,50,-0.9824116074114675,-0.7130036936626658
99.5,226,50,-0.9826255814588708,-0.7131517584402142
99.5,228,50,-0.9830264917103009,-0.7134291784727612
99.5,230,50,-0.9836138497183717,-0.7138356157667305
99.5,232,50,-0.9843869398778261,-0.7143705751408861
99.5,234,50,-0.98534482029739,-0.715033404829635
